UID, CallSign, TimeStamp (unix epoch), Latitude (dec deg), Longitude (dec deg), HAE Altitude (m), Circular Error (m), Linear Error (m), Bearing, Speed (m/s), Pt Source, Alt Source, AsText(Point_Geom)
ANDROID-e338c54267e88dca,Pelican,1746198190019,32.497546,-111.29345,4462.886266613752,10.879413604736328,0.0,170.8,52.0,GPS,GPS,MakePoint(-111.29345, 32.497546, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198191969,32.49674705552568,-111.29338527082525,4461.786156251582,11.894139289855957,0.0,177.00455,50.45,ESTIMATED,CALC,MakePoint(-111.29338527082525, 32.49674705552568, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198192916,32.49638090701569,-111.29336588467147,4457.886042534186,13.966699600219727,0.0,183.60516,48.42,ESTIMATED,CALC,MakePoint(-111.29336588467147, 32.49638090701569, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198193864,32.49607361039618,-111.29311079768682,4455.086193240822,17.598182678222656,0.0,185.1871,45.95,ESTIMATED,CALC,MakePoint(-111.29311079768682, 32.49607361039618, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198194812,32.49573947147971,-111.29304630251339,4451.786252340832,22.372203826904297,0.0,184.13892,44.81,ESTIMATED,CALC,MakePoint(-111.29304630251339, 32.49573947147971, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198195761,32.49543953562582,-111.29304056922042,4448.086210688899,29.93388557434082,0.0,187.04099,42.27,ESTIMATED,CALC,MakePoint(-111.29304056922042, 32.49543953562582, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198196709,32.4950379044987,-111.29278838454829,4446.786388181794,36.280582427978516,0.0,184.52055,43.2,ESTIMATED,CALC,MakePoint(-111.29278838454829, 32.4950379044987, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198197655,32.494736801915884,-111.29271619121775,4444.8864641722175,42.55801010131836,0.0,182.33005,41.5,ESTIMATED,CALC,MakePoint(-111.29271619121775, 32.494736801915884, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198198605,32.49449006977254,-111.29260269604954,4443.28656941468,47.006839752197266,0.0,185.48569,40.06,ESTIMATED,CALC,MakePoint(-111.29260269604954, 32.49449006977254, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198200553,32.493921453392325,-111.29248312673009,4440.88660306028,65.1645736694336,0.0,188.53236,35.04,ESTIMATED,CALC,MakePoint(-111.29248312673009, 32.493921453392325, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198201501,32.49388874037275,-111.2925654049375,4439.186493498405,74.61768341064453,0.0,184.96118,32.25,ESTIMATED,CALC,MakePoint(-111.2925654049375, 32.49388874037275, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198202340,32.493812,-111.292627,4437.986301122163,85.332275390625,0.0,184.25092,29.57,GPS,GPS,MakePoint(-111.292627, 32.493812, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198202396,32.49361919857005,-111.29271213291128,4437.986301122163,85.332275390625,0.0,184.18819,29.57,ESTIMATED,CALC,MakePoint(-111.29271213291128, 32.49361919857005, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198202449,32.493754200015864,-111.2926525220557,4437.986301122163,85.332275390625,0.0,184.06273,29.57,ESTIMATED,CALC,MakePoint(-111.2926525220557, 32.493754200015864, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198207171,32.4931043923322,-111.29293443638086,4436.685433797384,145.5724334716797,0.0,184.25085,20.83,ESTIMATED,CALC,MakePoint(-111.29293443638086, 32.4931043923322, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198208120,32.492944,-111.293005,4435.085227074567,160.21446228027344,0.0,187.8,20.23,GPS,GPS,MakePoint(-111.293005, 32.492944, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198239543,32.499426,-111.293548,4434.986850076272,3.8828625679016113,0.0,357.02032,16.27,GPS,GPS,MakePoint(-111.293548, 32.499426, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198240493,32.499637336792645,-111.29355890770724,2962.0868983227933,3.7900924682617188,0.0,357.04657,16.63,ESTIMATED,CALC,MakePoint(-111.29355890770724, 32.499637336792645, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198241442,32.49977938581314,-111.29357583858389,2958.78693119332,3.7900924682617188,0.0,353.49332,16.54,ESTIMATED,CALC,MakePoint(-111.29357583858389, 32.49977938581314, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198242391,32.49991849582556,-111.29359760413982,2954.3869518185047,3.7900924682617188,0.0,352.59427,16.48,ESTIMATED,CALC,MakePoint(-111.29359760413982, 32.49991849582556, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198243337,32.500057822453975,-111.29362362846314,2949.1869720250224,3.7900924682617188,0.0,351.49683,16.53,ESTIMATED,CALC,MakePoint(-111.29362362846314, 32.500057822453975, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198244284,32.500196917566406,-111.2936519493809,2944.1870300207447,3.7900924682617188,0.0,350.39804,16.56,ESTIMATED,CALC,MakePoint(-111.2936519493809, 32.500196917566406, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198245232,32.50033719835796,-111.29368408534637,2939.587081173051,3.7900924682617188,0.0,349.5977,16.55,ESTIMATED,CALC,MakePoint(-111.29368408534637, 32.50033719835796, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198246181,32.50047717195183,-111.2937165839891,2934.687130418422,3.7900924682617188,0.0,349.5893,16.58,ESTIMATED,CALC,MakePoint(-111.2937165839891, 32.50047717195183, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198247129,32.50061588927705,-111.29375095899984,2929.7871750771515,3.7900924682617188,0.0,348.79932,16.58,ESTIMATED,CALC,MakePoint(-111.29375095899984, 32.50061588927705, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198248078,32.500761,-111.293784,2924.787225867463,3.7900924682617188,0.0,348.79388,16.53,GPS,GPS,MakePoint(-111.293784, 32.500761, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198249026,32.50091,-111.293814,2920.187284271933,3.7900924682617188,0.0,351.7,16.45,GPS,GPS,MakePoint(-111.293814, 32.50091, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198250026,32.501041323308655,-111.29384044097321,2920.187284271933,3.7900924682617188,0.0,351.7096,16.45,ESTIMATED,CALC,MakePoint(-111.29384044097321, 32.501041323308655, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198250975,32.50117990466442,-111.29386541044421,2915.4873449317133,3.7900924682617188,0.0,349.0039,16.23,ESTIMATED,CALC,MakePoint(-111.29386541044421, 32.50117990466442, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198251924,32.50132254374013,-111.29388833651784,2910.5874109485544,3.7900924682617188,0.0,350.50504,16.24,ESTIMATED,CALC,MakePoint(-111.29388833651784, 32.50132254374013, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198252873,32.50145412619382,-111.29391692631631,2905.4874677268926,3.7900924682617188,0.0,346.09283,15.99,ESTIMATED,CALC,MakePoint(-111.29391692631631, 32.50145412619382, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198253823,32.50158914449871,-111.29394658977725,2900.1875214694146,3.7900924682617188,0.0,344.2966,16.18,ESTIMATED,CALC,MakePoint(-111.29394658977725, 32.50158914449871, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198254773,32.50174129440801,-111.29396909706915,2895.3875890300774,3.7900924682617188,0.0,347.51016,16.3,ESTIMATED,CALC,MakePoint(-111.29396909706915, 32.50174129440801, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198255720,32.50187195666263,-111.29398255369355,2890.487663717484,3.7900924682617188,0.0,349.71072,16.34,ESTIMATED,CALC,MakePoint(-111.29398255369355, 32.50187195666263, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198256668,32.502017059757975,-111.29401616600792,2885.787724009648,3.7900924682617188,0.0,352.286,16.33,ESTIMATED,CALC,MakePoint(-111.29401616600792, 32.502017059757975, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198258616,32.50236137071361,-111.29408758839135,2876.0878329569014,3.7900924682617188,0.0,353.39767,16.26,ESTIMATED,CALC,MakePoint(-111.29408758839135, 32.50236137071361, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198259562,32.50243050990658,-111.29410187190882,2871.4878890111404,3.7900924682617188,0.0,353.39572,16.26,ESTIMATED,CALC,MakePoint(-111.29410187190882, 32.50243050990658, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198260511,32.50256676065577,-111.29412762013507,2866.587947321735,3.7900924682617188,0.0,351.50198,16.21,ESTIMATED,CALC,MakePoint(-111.29412762013507, 32.50256676065577, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198261459,32.502703997300095,-111.29415704111051,2881.9880018204663,3.7900924682617188,0.0,355.2975,16.2,ESTIMATED,CALC,MakePoint(-111.29415704111051, 32.502703997300095, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198262406,32.50284497193806,-111.29419218380033,2870.188049118467,3.7900924682617188,0.0,346.49603,16.17,ESTIMATED,CALC,MakePoint(-111.29419218380033, 32.50284497193806, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198263356,32.50297853305567,-111.29423185438614,2861.788083012927,3.7900924682617188,0.0,347.69424,16.07,ESTIMATED,CALC,MakePoint(-111.29423185438614, 32.50297853305567, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198264305,32.50310770237067,-111.29428587756274,2855.1880882642627,3.7900924682617188,0.0,342.691,16.01,ESTIMATED,CALC,MakePoint(-111.29428587756274, 32.50310770237067, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198265254,32.50323342740836,-111.2943563302166,2848.6880580266647,3.7900924682617188,0.0,331.2888,16.31,ESTIMATED,CALC,MakePoint(-111.2943563302166, 32.50323342740836, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198266201,32.50336830242401,-111.29442767413904,2836.188025590252,3.7900924682617188,0.0,337.69983,16.64,ESTIMATED,CALC,MakePoint(-111.29442767413904, 32.50336830242401, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198267151,32.50349612849112,-111.29450351222783,2836.1879797469082,3.7900924682617188,0.0,338.69788,17.05,ESTIMATED,CALC,MakePoint(-111.29450351222783, 32.50349612849112, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198268099,32.503633908918374,-111.29457765899716,2829.5879427788973,3.7900924682617188,0.0,331.30164,17.29,ESTIMATED,CALC,MakePoint(-111.29457765899716, 32.503633908918374, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198269048,32.503773,-111.294648,2823.1879153298846,3.7900924682617188,0.0,335.0,17.52,GPS,GPS,MakePoint(-111.294648, 32.503773, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198270049,32.50390986556456,-111.29471738334273,2823.1879153298846,3.7900924682617188,0.0,335.0107,17.52,ESTIMATED,CALC,MakePoint(-111.29471738334273, 32.50390986556456, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198270996,32.50405078509905,-111.2947983084789,2816.4878779942374,3.7900924682617188,0.0,330.68948,17.67,ESTIMATED,CALC,MakePoint(-111.2947983084789, 32.50405078509905, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198271942,32.5041761107729,-111.29488792554248,2810.1878199849007,3.7900924682617188,0.0,328.97488,17.6,ESTIMATED,CALC,MakePoint(-111.29488792554248, 32.5041761107729, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198272888,32.504306682345366,-111.29498038467646,2804.087750537306,3.7900924682617188,0.0,324.1893,17.59,ESTIMATED,CALC,MakePoint(-111.29498038467646, 32.504306682345366, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198273835,32.504421837149856,-111.29510220752826,2798.2876371321045,3.7900924682617188,0.0,316.3548,17.47,ESTIMATED,CALC,MakePoint(-111.29510220752826, 32.504421837149856, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198274783,32.504537383823475,-111.29521516425447,2792.6875129974346,3.7900924682617188,0.0,321.9895,17.59,ESTIMATED,CALC,MakePoint(-111.29521516425447, 32.504537383823475, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198275733,32.50464779020744,-111.2953334439613,2786.6873765833393,3.7900924682617188,0.0,321.1867,17.71,ESTIMATED,CALC,MakePoint(-111.2953334439613, 32.50464779020744, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198276681,32.50476418793017,-111.29545079283473,2780.38723790016,3.7900924682617188,0.0,318.30002,17.95,ESTIMATED,CALC,MakePoint(-111.29545079283473, 32.50476418793017, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198278629,32.50510068617894,-111.29575864699217,2766.586974874864,3.7900924682617188,0.0,324.11057,18.46,ESTIMATED,CALC,MakePoint(-111.29575864699217, 32.50510068617894, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198279576,32.50514863250936,-111.2958151119759,2759.386832061807,3.7900924682617188,0.0,319.09158,18.63,ESTIMATED,CALC,MakePoint(-111.2958151119759, 32.50514863250936, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198280524,32.50527230337226,-111.2959393033959,2752.5866850724324,3.7900924682617188,0.0,319.084,18.54,ESTIMATED,CALC,MakePoint(-111.2959393033959, 32.50527230337226, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198281472,32.50537963086825,-111.29606635215713,2746.086523834498,3.7900924682617188,0.0,315.48798,18.23,ESTIMATED,CALC,MakePoint(-111.29606635215713, 32.50537963086825, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198282418,32.5054784010369,-111.29620537933899,2740.0863357846506,3.7900924682617188,0.0,309.7826,18.05,ESTIMATED,CALC,MakePoint(-111.29620537933899, 32.5054784010369, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198283367,32.50556959124265,-111.29635004135228,2734.6861285455916,3.7900924682617188,0.0,302.18896,17.99,ESTIMATED,CALC,MakePoint(-111.29635004135228, 32.50556959124265, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198284316,32.50565017747224,-111.29650866759285,2728.6858880040886,3.7900924682617188,0.0,296.9845,18.21,ESTIMATED,CALC,MakePoint(-111.29650866759285, 32.50565017747224, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198285263,32.50572812873233,-111.2966743495234,2722.685626430678,3.7900924682617188,0.0,296.94803,18.57,ESTIMATED,CALC,MakePoint(-111.2966743495234, 32.50572812873233, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198286212,32.505797710817646,-111.29684399749229,2716.4853472189334,3.7900924682617188,0.0,293.79385,18.62,ESTIMATED,CALC,MakePoint(-111.29684399749229, 32.505797710817646, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198287160,32.50585545294736,-111.2970141757984,2704.8850548946093,3.7900924682617188,0.0,288.89618,18.48,ESTIMATED,CALC,MakePoint(-111.2970141757984, 32.50585545294736, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198288107,32.50589498027387,-111.297191598394,2704.8847345100644,3.7900924682617188,0.0,276.5934,18.25,ESTIMATED,CALC,MakePoint(-111.297191598394, 32.50589498027387, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198289056,32.505924660247864,-111.29737189957204,2698.7843991114078,3.7900924682617188,0.0,270.19592,18.08,ESTIMATED,CALC,MakePoint(-111.29737189957204, 32.505924660247864, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198290004,32.505936,-111.297561,2692.284040600409,3.7900924682617188,0.0,262.4,18.15,GPS,GPS,MakePoint(-111.297561, 32.505936, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198291004,32.50594700594341,-111.29773801209511,2692.284040600409,3.7900924682617188,0.0,262.34592,18.15,ESTIMATED,CALC,MakePoint(-111.29773801209511, 32.50594700594341, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198291950,32.50593787626124,-111.29793062017038,2685.4836659485372,3.7900924682617188,0.0,261.47076,18.17,ESTIMATED,CALC,MakePoint(-111.29793062017038, 32.50593787626124, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198292900,32.50592238437593,-111.29811425634962,2678.683288140315,3.7900924682617188,0.0,261.44638,18.47,ESTIMATED,CALC,MakePoint(-111.29811425634962, 32.50592238437593, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198293841,32.50589337766323,-111.29830566136835,2671.582895326312,3.7900924682617188,0.0,256.17337,18.61,ESTIMATED,CALC,MakePoint(-111.29830566136835, 32.50589337766323, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198294789,32.50585893071576,-111.2984893994697,2665.1824993593455,3.7900924682617188,0.0,253.77937,18.68,ESTIMATED,CALC,MakePoint(-111.2984893994697, 32.50585893071576, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198295736,32.50580944011167,-111.29867123959079,2658.8820990505114,3.7900924682617188,0.0,248.97432,18.72,ESTIMATED,CALC,MakePoint(-111.29867123959079, 32.50580944011167, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198296686,32.505762903646534,-111.29885018068705,2653.0817013675264,3.7900924682617188,0.0,247.19121,18.55,ESTIMATED,CALC,MakePoint(-111.29885018068705, 32.505762903646534, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198298532,32.50586768887295,-111.29911242156268,2664.5,4.32,0.0,224.87808,8.344288,ESTIMATED,CALC,MakePoint(-111.29911242156268, 32.50586768887295, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198298637,32.505616532902415,-111.29931014824706,2641.580916086818,3.7900924682617188,0.0,246.28241,18.35,ESTIMATED,CALC,MakePoint(-111.29931014824706, 32.505616532902415, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198299484,32.505679418596614,-111.29940450092975,2656.9,3.57,0.0,242.5343,12.809666,ESTIMATED,CALC,MakePoint(-111.29940450092975, 32.505679418596614, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198299586,32.50559358086427,-111.29937612783654,2689.0805251529964,3.7900924682617188,0.0,243.79695,18.1,ESTIMATED,CALC,MakePoint(-111.29937612783654, 32.50559358086427, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198300432,32.505582280031554,-111.29963108929955,2650.7,3.57,0.0,245.03465,16.282166,ESTIMATED,CALC,MakePoint(-111.29963108929955, 32.505582280031554, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198301382,32.50550372505437,-111.29978784408294,2645.5,4.32,0.0,241.1338,16.781176,ESTIMATED,CALC,MakePoint(-111.29978784408294, 32.50550372505437, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198303277,32.505142423790005,-111.30031185282283,2632.8,2.64,0.0,229.60905,14.841721,ESTIMATED,CALC,MakePoint(-111.30031185282283, 32.505142423790005, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198303331,32.50531273276583,-111.30005475281774,2632.8,2.64,0.0,229.6752,14.841721,ESTIMATED,CALC,MakePoint(-111.30005475281774, 32.50531273276583, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198305225,32.50512862927956,-111.30015504126557,2615.6,2.9699999999999998,0.0,209.09189,14.85201,ESTIMATED,CALC,MakePoint(-111.30015504126557, 32.50512862927956, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198306173,32.50499963293891,-111.30019986639107,2606.4,2.91,0.0,198.7533,14.486754,ESTIMATED,CALC,MakePoint(-111.30019986639107, 32.50499963293891, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198307068,32.5047650694743,-111.30024945087578,2597.1,2.58,0.0,190.2318,13.78711,ESTIMATED,CALC,MakePoint(-111.30024945087578, 32.5047650694743, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198307121,32.50488119488831,-111.30022312915817,2597.1,2.58,0.0,190.29242,13.78711,ESTIMATED,CALC,MakePoint(-111.30022312915817, 32.50488119488831, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198309015,32.50465862009684,-111.30019820610822,2579.4,2.58,0.0,172.57272,12.979432,ESTIMATED,CALC,MakePoint(-111.30019820610822, 32.50465862009684, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198309963,32.50445927705816,-111.30017982700478,2579.4,2.58,0.0,172.46352,12.979432,ESTIMATED,CALC,MakePoint(-111.30017982700478, 32.50445927705816, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198310016,32.50455226140547,-111.30018839999995,2579.4,2.58,0.0,172.52176,12.979432,ESTIMATED,CALC,MakePoint(-111.30018839999995, 32.50455226140547, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198311911,32.50435550500858,-111.30013292331338,2579.5,2.52,0.0,170.78055,11.600721,ESTIMATED,CALC,MakePoint(-111.30013292331338, 32.50435550500858, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198312861,32.50426398625165,-111.30010113894313,2574.3,2.52,0.0,169.70122,11.600721,ESTIMATED,CALC,MakePoint(-111.30010113894313, 32.50426398625165, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198313756,32.504034773656144,-111.30005921818285,2575.4,2.52,0.0,170.49937,11.611011,ESTIMATED,CALC,MakePoint(-111.30005921818285, 32.504034773656144, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198313809,32.50414261795049,-111.30008142135557,2575.4,2.52,0.0,170.47116,11.611011,ESTIMATED,CALC,MakePoint(-111.30008142135557, 32.50414261795049, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198315704,32.503943660709425,-111.30000068802286,2572.0,2.52,0.0,167.7641,11.893954,ESTIMATED,CALC,MakePoint(-111.30000068802286, 32.503943660709425, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198316652,32.50383327670448,-111.2999658271891,2568.4,2.52,0.0,167.75949,12.2540655,ESTIMATED,CALC,MakePoint(-111.2999658271891, 32.50383327670448, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198317551,32.50362121403407,-111.29989484922051,2564.7,2.58,0.0,166.63744,12.449554,ESTIMATED,CALC,MakePoint(-111.29989484922051, 32.50362121403407, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198317602,32.50372904512788,-111.29993079283065,2564.7,2.58,0.0,166.63914,12.449554,ESTIMATED,CALC,MakePoint(-111.29993079283065, 32.50372904512788, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198319496,32.503513031083244,-111.29985944656525,2560.2,2.58,0.0,166.6368,12.382677,ESTIMATED,CALC,MakePoint(-111.29985944656525, 32.503513031083244, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198320445,32.50340750875633,-111.29983150746232,2557.0,2.58,0.0,166.6432,12.464988,ESTIMATED,CALC,MakePoint(-111.29983150746232, 32.50340750875633, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198321394,32.503298718178314,-111.29979487941405,2553.5,2.58,0.0,167.83482,12.475277,ESTIMATED,CALC,MakePoint(-111.29979487941405, 32.503298718178314, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198323342,32.50304765428281,-111.29971702272024,2545.9,2.58,0.0,168.93103,12.310655,ESTIMATED,CALC,MakePoint(-111.29971702272024, 32.50304765428281, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198324290,32.50296659322356,-111.29968624859015,2542.2,2.52,0.0,168.93057,12.315799,ESTIMATED,CALC,MakePoint(-111.29968624859015, 32.50296659322356, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198325239,32.50285835243066,-111.2996537068788,2538.5,2.58,0.0,168.92375,12.53701,ESTIMATED,CALC,MakePoint(-111.2996537068788, 32.50285835243066, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198326187,32.502744694595094,-111.29962028525613,2539.5,2.52,0.0,168.93753,12.408399,ESTIMATED,CALC,MakePoint(-111.29962028525613, 32.502744694595094, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198327132,32.50263772898714,-111.29958021899039,2536.2,2.58,0.0,168.16693,12.639899,ESTIMATED,CALC,MakePoint(-111.29958021899039, 32.50263772898714, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198328085,32.502525,-111.29954,2533.1,2.52,0.0,168.1424,12.963999,GPS,GPS,MakePoint(-111.29954, 32.502525, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198329030,32.50240333333333,-111.29948833333333,2532.8,2.52,0.0,165.47,13.18521,GPS,GPS,MakePoint(-111.29948833333333, 32.50240333333333, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198329977,32.50217384936688,-111.29939088149708,2532.8,2.52,0.0,165.42525,13.18521,ESTIMATED,CALC,MakePoint(-111.29939088149708, 32.50217384936688, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198330031,32.50229249097048,-111.29944126334776,2532.8,2.52,0.0,165.44763,13.18521,ESTIMATED,CALC,MakePoint(-111.29944126334776, 32.50229249097048, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198331926,32.502056793169,-111.2993853079116,2527.1,2.52,0.0,168.81879,13.499022,ESTIMATED,CALC,MakePoint(-111.2993853079116, 32.502056793169, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198332874,32.501944641464384,-111.29934432496438,2522.5,2.58,0.0,171.37914,13.8436985,ESTIMATED,CALC,MakePoint(-111.29934432496438, 32.501944641464384, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198333822,32.501830615298104,-111.29939789458714,2518.2,2.58,0.0,174.45041,14.095777,ESTIMATED,CALC,MakePoint(-111.29939789458714, 32.501830615298104, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198334771,32.50169723967669,-111.29938833333334,2515.0,2.58,0.0,178.1993,14.373576,ESTIMATED,CALC,MakePoint(-111.29938833333334, 32.50169723967669, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198335719,32.501569081988585,-111.2993910323075,2511.6,2.52,0.0,180.33347,14.815999,ESTIMATED,CALC,MakePoint(-111.2993910323075, 32.501569081988585, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198336668,32.501454580729266,-111.29946883435207,2506.1,2.58,0.0,181.8562,15.145243,ESTIMATED,CALC,MakePoint(-111.29946883435207, 32.501454580729266, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198337615,32.50132908752869,-111.29947546291285,2500.2,2.58,0.0,181.8601,15.026921,ESTIMATED,CALC,MakePoint(-111.29947546291285, 32.50132908752869, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198338564,32.501197485301425,-111.29948276565726,2499.3,2.52,0.0,183.39508,15.217265,ESTIMATED,CALC,MakePoint(-111.29948276565726, 32.501197485301425, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198339512,32.50107294631387,-111.2995619063065,2494.1,2.58,0.0,191.35231,15.253277,ESTIMATED,CALC,MakePoint(-111.2995619063065, 32.50107294631387, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198340460,32.50093930261704,-111.29959132614266,2490.8,2.52,0.0,192.62209,15.376743,ESTIMATED,CALC,MakePoint(-111.29959132614266, 32.50093930261704, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198341408,32.50080069770664,-111.299647104721,2486.0,2.52,0.0,192.59784,16.493088,ESTIMATED,CALC,MakePoint(-111.299647104721, 32.50080069770664, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198343357,32.500506472251374,-111.29992067242132,2478.4,2.52,0.0,221.12254,17.449955,ESTIMATED,CALC,MakePoint(-111.29992067242132, 32.500506472251374, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198344249,32.50035167154469,-111.30019128293209,2476.1,2.52,0.0,231.7623,17.573421,ESTIMATED,CALC,MakePoint(-111.30019128293209, 32.50035167154469, 4326)
ANDROID-e338c54267e88dca,Pelican,1746198344303,32.500455601002834,-111.30004041791213,2476.1,2.52,0.0,231.64847,17.573421,ESTIMATED,CALC,MakePoint(-111.30004041791213, 32.500455601002834, 4326)
